Time;Channel A
(us);(mV)

-0,21400000;-26,88853073
-0,21300000;-26,88853073
-0,21200000;-26,88853073
-0,21100000;-26,88853073
-0,21000000;-25,76894569
-0,20900000;-25,76894569
-0,20800000;-25,76894569
-0,20700000;-24,64935684
-0,20600000;-24,64935684
-0,20500000;-24,64935684
-0,20400000;-24,64935684
-0,20300000;-23,52669716
-0,20200000;-23,52669716
-0,20100000;-23,52669716
-0,20000000;-22,40711021
-0,19900000;-21,28752327
-0,19800000;-21,28752327
-0,19700000;-20,16793633
-0,19600000;-20,16793633
-0,19500000;-19,04527283
-0,19400000;-17,92568779
-0,19300000;-17,92568779
-0,19200000;-16,80610085
-0,19100000;-15,68343925
-0,19000000;-15,68343925
-0,18900000;-14,56385231
-0,18800000;-13,44426537
-0,18700000;-13,44426537
-0,18600000;-12,32467842
-0,18500000;-11,20201683
-0,18400000;-10,08243084
-0,18300000;-8,96284389
-0,18200000;-7,84018135
-0,18100000;-6,72059488
-0,18000000;-5,60100842
-0,17900000;-4,48142195
-0,17800000;-3,35875964
-0,17700000;-2,23917317
-0,17600000;-1,11958659
-0,17500000;0,00000000
-0,17400000;1,11958659
-0,17300000;2,23917317
-0,17200000;3,35875964
-0,17100000;4,48142195
-0,17000000;5,60100842
-0,16900000;6,72059488
-0,16800000;7,84018135
-0,16700000;8,96284389
-0,16600000;10,08243084
-0,16500000;11,20201683
-0,16400000;12,32467842
-0,16300000;13,44426537
-0,16200000;14,56385231
-0,16100000;15,68343925
-0,16000000;16,80610085
-0,15900000;17,92568779
-0,15800000;17,92568779
-0,15700000;19,04527283
-0,15600000;20,16793633
-0,15500000;21,28752327
-0,15400000;22,40711021
-0,15300000;22,40711021
-0,15200000;23,52669716
-0,15100000;24,64935684
-0,15000000;24,64935684
-0,14900000;25,76894569
-0,14800000;25,76894569
-0,14700000;26,88853073
-0,14600000;28,01119423
-0,14500001;28,01119423
-0,14400001;29,13078117
-0,14300001;29,13078117
-0,14200001;30,25036621
-0,14100001;30,25036621
-0,14000001;30,25036621
-0,13900001;30,25036621
-0,13800001;30,25036621
-0,13700001;31,36995316
-0,13600001;31,36995316
-0,13500001;31,36995316
-0,13400001;31,36995316
-0,13300001;31,36995316
-0,13200001;31,36995316
-0,13100001;31,36995316
-0,13000001;30,25036621
-0,12900001;31,36995316
-0,12800001;30,25036621
-0,12700001;30,25036621
-0,12600001;29,13078117
-0,12500001;29,13078117
-0,12400001;29,13078117
-0,12300001;29,13078117
-0,12200001;28,01119423
-0,12100001;28,01119423
-0,12000001;28,01119423
-0,11900001;28,01119423
-0,11800001;26,88853073
-0,11700001;26,88853073
-0,11600001;25,76894569
-0,11500001;24,64935684
-0,11400001;24,64935684
-0,11300001;23,52669716
-0,11200001;22,40711021
-0,11100001;22,40711021
-0,11000001;21,28752327
-0,10900001;20,16793633
-0,10800001;20,16793633
-0,10700001;19,04527283
-0,10600001;17,92568779
-0,10500001;16,80610085
-0,10400001;15,68343925
-0,10300001;15,68343925
-0,10200001;14,56385231
-0,10100001;13,44426537
-0,10000001;12,32467842
-0,09900001;11,20201683
-0,09800001;10,08243084
-0,09700001;8,96284389
-0,09600001;7,84018135
-0,09500001;6,72059488
-0,09400001;5,60100842
-0,09300001;4,48142195
-0,09200001;3,35875964
-0,09100001;2,23917317
-0,09000001;1,11958659
-0,08900001;0,00000000
-0,08800001;-1,11958659
-0,08700001;-2,23917317
-0,08600001;-4,48142195
-0,08500001;-4,48142195
-0,08400001;-5,60100842
-0,08300001;-6,72059488
-0,08200001;-8,96284389
-0,08100001;-8,96284389
-0,08000001;-10,08243084
-0,07900001;-11,20201683
-0,07800001;-13,44426537
-0,07700001;-14,56385231
-0,07600001;-15,68343925
-0,07500001;-15,68343925
-0,07400001;-16,80610085
-0,07300001;-17,92568779
-0,07200001;-19,04527283
-0,07100001;-20,16793633
-0,07000001;-21,28752327
-0,06900001;-22,40711021
-0,06800001;-23,52669716
-0,06700001;-23,52669716
-0,06600001;-24,64935684
-0,06500001;-25,76894569
-0,06400001;-25,76894569
-0,06300001;-26,88853073
-0,06200001;-26,88853073
-0,06100001;-28,01119423
-0,06000001;-28,01119423
-0,05900001;-28,01119423
-0,05800001;-28,01119423
-0,05700001;-29,13078117
-0,05600001;-29,13078117
-0,05500001;-29,13078117
-0,05400001;-29,13078117
-0,05300001;-29,13078117
-0,05200001;-30,25036621
-0,05100001;-30,25036621
-0,05000001;-30,25036621
-0,04900001;-29,13078117
-0,04800001;-29,13078117
-0,04700001;-29,13078117
-0,04600001;-29,13078117
-0,04500001;-29,13078117
-0,04400001;-29,13078117
-0,04300001;-29,13078117
-0,04200001;-28,01119423
-0,04100001;-28,01119423
-0,04000001;-28,01119423
-0,03900001;-26,88853073
-0,03800001;-26,88853073
-0,03700001;-26,88853073
-0,03600001;-25,76894569
-0,03500001;-25,76894569
-0,03400001;-25,76894569
-0,03300001;-25,76894569
-0,03200001;-25,76894569
-0,03100001;-24,64935684
-0,03000001;-24,64935684
-0,02900001;-24,64935684
-0,02800001;-24,64935684
-0,02700001;-23,52669716
-0,02600001;-23,52669716
-0,02500001;-22,40711021
-0,02400001;-21,28752327
-0,02300001;-21,28752327
-0,02200001;-20,16793633
-0,02100001;-20,16793633
-0,02000001;-19,04527283
-0,01900001;-17,92568779
-0,01800001;-17,92568779
-0,01700001;-16,80610085
-0,01600001;-15,68343925
-0,01500001;-15,68343925
-0,01400001;-14,56385231
-0,01300001;-14,56385231
-0,01200001;-13,44426537
-0,01100001;-12,32467842
-0,01000001;-11,20201683
-0,00900001;-10,08243084
-0,00800001;-8,96284389
-0,00700001;-7,84018135
-0,00600001;-6,72059488
-0,00500001;-5,60100842
-0,00400001;-5,60100842
-0,00300001;-4,48142195
-0,00200001;-2,23917317
-0,00100001;-1,11958659
-0,00000001;0,00000000
0,00099999;1,11958659
0,00199999;2,23917317
0,00299999;3,35875964
0,00399999;4,48142195
0,00499999;5,60100842
0,00599999;6,72059488
0,00699999;7,84018135
0,00799999;8,96284389
0,00899999;10,08243084
0,00999999;11,20201683
0,01099999;12,32467842
0,01199999;13,44426537
0,01299999;14,56385231
0,01399999;15,68343925
0,01499999;15,68343925
0,01599999;17,92568779
0,01699999;17,92568779
0,01799999;19,04527283
0,01899999;20,16793633
0,01999999;21,28752327
0,02099999;22,40711021
0,02199999;22,40711021
0,02299999;23,52669716
0,02399999;24,64935684
0,02499999;24,64935684
0,02599999;25,76894569
0,02699999;25,76894569
0,02799999;26,88853073
0,02899999;28,01119423
0,02999999;28,01119423
0,03099999;29,13078117
0,03199999;29,13078117
0,03299999;30,25036621
0,03399999;30,25036621
0,03499999;30,25036621
0,03599999;30,25036621
0,03699999;30,25036621
0,03799999;30,25036621
0,03899999;30,25036621
0,03999999;31,36995316
0,04099999;31,36995316
0,04199999;31,36995316
0,04299999;31,36995316
0,04399999;31,36995316
0,04499999;31,36995316
0,04599999;30,25036621
0,04699999;30,25036621
0,04799999;30,25036621
0,04899999;30,25036621
0,04999999;29,13078117
0,05099999;29,13078117
0,05199999;29,13078117
0,05299999;28,01119423
0,05399999;28,01119423
0,05499999;28,01119423
0,05599999;28,01119423
0,05699999;26,88853073
0,05799999;25,76894569
0,05899999;25,76894569
0,05999999;24,64935684
0,06099999;24,64935684
0,06199999;23,52669716
0,06299999;22,40711021
0,06399999;22,40711021
0,06499999;21,28752327
0,06599999;20,16793633
0,06699999;20,16793633
0,06799999;19,04527283
0,06899999;17,92568779
0,06999999;16,80610085
0,07099999;16,80610085
0,07199999;14,56385231
0,07299999;14,56385231
0,07399999;13,44426537
0,07499999;12,32467842
0,07599999;11,20201683
0,07699999;10,08243084
0,07799999;8,96284389
0,07899999;7,84018135
0,07999999;6,72059488
0,08099999;5,60100842
0,08199999;4,48142195
0,08299999;3,35875964
0,08399999;2,23917317
0,08499999;1,11958659
0,08599999;0,00000000
0,08699999;-1,11958659
0,08799999;-2,23917317
0,08899999;-3,35875964
0,08999999;-5,60100842
0,09099999;-6,72059488
0,09199999;-6,72059488
0,09299999;-7,84018135
0,09399999;-8,96284389
0,09499999;-11,20201683
0,09599999;-11,20201683
0,09699999;-13,44426537
0,09799999;-14,56385231
0,09899999;-15,68343925
0,09999999;-16,80610085
0,10099999;-16,80610085
0,10199999;-17,92568779
0,10299999;-19,04527283
0,10399999;-20,16793633
0,10499999;-21,28752327
0,10599999;-22,40711021
0,10699999;-22,40711021
0,10799999;-24,64935684
0,10899999;-24,64935684
0,10999999;-25,76894569
0,11099999;-25,76894569
0,11199999;-26,88853073
0,11299999;-26,88853073
0,11399999;-28,01119423
0,11499999;-28,01119423
0,11599999;-29,13078117
0,11699999;-29,13078117
0,11799999;-29,13078117
0,11899999;-29,13078117
0,11999999;-29,13078117
0,12099999;-29,13078117
0,12199999;-29,13078117
0,12299999;-30,25036621
0,12399999;-29,13078117
0,12499999;-29,13078117
0,12599999;-29,13078117
0,12699999;-29,13078117
0,12799999;-29,13078117
0,12899999;-29,13078117
0,12999999;-29,13078117
0,13099999;-29,13078117
0,13199999;-29,13078117
0,13299999;-28,01119423
0,13399999;-28,01119423
0,13499999;-28,01119423
0,13599999;-26,88853073
0,13699999;-26,88853073
0,13799999;-26,88853073
0,13899999;-26,88853073
0,13999999;-25,76894569
0,14099999;-25,76894569
0,14199999;-24,64935684
0,14299999;-24,64935684
0,14399999;-24,64935684
0,14499999;-24,64935684
0,14599999;-24,64935684
0,14699999;-23,52669716
0,14799999;-23,52669716
0,14899999;-23,52669716
0,14999999;-22,40711021
0,15099999;-22,40711021
0,15199999;-20,16793633
0,15299999;-20,16793633
0,15399999;-20,16793633
0,15499999;-19,04527283
0,15599999;-17,92568779
0,15699999;-17,92568779
0,15799999;-16,80610085
0,15899999;-15,68343925
0,15999999;-15,68343925
0,16099999;-14,56385231
0,16199999;-13,44426537
0,16299999;-13,44426537
0,16399999;-12,32467842
0,16499999;-11,20201683
0,16599999;-10,08243084
0,16699999;-8,96284389
0,16799999;-8,96284389
0,16899999;-7,84018135
0,16999999;-5,60100842
0,17099999;-5,60100842
0,17199999;-4,48142195
0,17299999;-2,23917317
0,17399999;-2,23917317
0,17499999;-1,11958659
0,17599999;0,00000000
0,17699999;1,11958659
0,17799999;2,23917317
0,17899999;4,48142195
0,17999999;5,60100842
0,18099999;6,72059488
0,18199999;7,84018135
0,18299999;8,96284389
0,18399999;10,08243084
0,18499999;11,20201683
0,18599999;12,32467842
0,18699999;13,44426537
0,18799999;14,56385231
0,18899999;15,68343925
0,18999999;16,80610085
0,19099999;17,92568779
0,19199999;17,92568779
0,19299999;19,04527283
0,19399999;20,16793633
0,19499999;21,28752327
0,19599999;22,40711021
0,19699999;22,40711021
0,19799999;23,52669716
0,19899999;24,64935684
0,19999999;24,64935684
0,20099999;25,76894569
0,20199999;26,88853073
0,20299999;26,88853073
0,20399999;28,01119423
